x-15
943
943
943
941
942
943
943
943
943
943
943
944
943
943
943
943
943
943
943
943
943
943
943
943
943
944
943
943
943
943
944
944
943
944
944
944
944
944
943
944
944
944
943
944
944
943
944
943
943
943
943
943
943
942
943
943
943
942
943
943
943
943
943
943
942
943
944
942
943
943
943
943
943
943
943
943
943
943
943
848
809
809
809
808
809
809
808
808
808
808
809
808
809
809
808
808
808
808
808
808
809
810
808
809
808
809
808
809
810
808
809
809
809
809
809
809
808
809
809
808
809
809
810
809
809
809
809
808
809
809
810
808
808
809
809
810
808
809
809
809
809
809
810
808
809
809
810
809
810
810
809
810
809
808
809
809
809
810
808
809
809
809
809
809
809
808
808
808
809
809
810
808
809
808
808
808
809
809
809
809
809
809
809
809
810
809
808
809
809
854
854
854
853
854
854
854
853
854
854
853
853
854
853
855
852
853
853
853
852
854
853
853
853
853
852
853
853
854
854
854
854
854
853
853
854
854
853
853
853
854
854
853
854
854
854
854
853
854
854
852
854
853
854
854
854
854
854
854
854
854
853
854
854
853
854
854
854
854
855
854
854
855
855
854
854
854
854
853
854
854
854
854
852
853
853
854
854
854
853
854
854
853
853
854
853
854
853
853
853
854
854
854
854
853
854
853
853
853
809
809
809
809
810
809
808
809
809
807
809
809
809
809
808
809
808
808
809
808
808
807
808
808
808
808
808
809
808
808
808
809
809
808
809
807
809
809
808
809
809
808
808
809
809
808
809
809
809
809
808
809
809
809
809
809
809
809
809
809
809
809
810
809
809
809
809
809
809
809
809
809
809
809
809
810
810
809
810
809
809
809
809
809
808
809
809
809
809
809
809
809
809
808
809
809
809
808
808
808
809
808
810
809
809
809
808
809
808
809
876
876
877
876
876
876
877
875
878
877
877
877
877
877
877
876
876
875
876
876
876
875
875
876
875
875
875
876
874
875
876
876
876
876
876
876
876
876
876
875
876
876
876
877
876
876
875
876
878
876
876
877
875
876
877
876
876
875
876
876
877
877
876
877
876
876
877
877
876
876
876
876
877
877
877
877
877
876
877
877
878
878
877
877
876
877
876
877
876
877
876
877
876
876
876
876
876
877
877
877
876
877
876
877
876
877
877
876
832
832
831
831
832
831
832
831
832
831
832
831
832
832
832
832
831
831
831
831
831
831
831
831
831
830
831
831
830
831
832
831
831
831
831
831
832
832
832
831
832
832
832
831
831
831
831
832
832
831
831
832
832
831
832
832
830
832
832
831
832
831
832
832
831
831
831
831
832
832
832
832
832
831
832
831
832
832
832
832
833
832
832
832
832
832
832
833
832
832
832
831
831
832
832
832
831
831
832
831
834
832
832
832
831
831
831
845
943
944
943
944
943
943
943
943
943
943
943
943
944
943
943
942
943
943
943
943
944
943
943
943
942
943
943
941
943
942
942
942
943
942
943
943
943
942
943
942
943
943
943
943
943
943
943
943
943
942
943
944
943
943
943
943
943
943
943
944
943
943
944
943
943
943
942
943
945
943
944
943
946
943
945
944
943
943
944
944
943
944
944
943
943
944
943
944
944
944
944
944
944
944
944
944
944
943
943
944
944
943
944
943
943
943
944
945
934
787
787
786
786
787
787
787
786
786
787
786
787
785
786
786
787
786
786
786
786
786
786
786
786
786
786
786
786
786
785
786
786
785
786
787
784
785
786
786
786
785
786
786
786
787
786
786
786
787
786
786
786
787
786
786
786
786
787
786
786
786
786
786
786
786
786
786
786
785
787
786
786
786
786
786
787
785
787
786
786
786
787
786
787
786
788
787
787
786
787
786
786
787
787
788
787
787
786
787
787
787
787
787
787
787
787
786
786
786
787
943
943
943
944
944
944
944
944
944
943
943
944
943
944
944
943
943
943
943
943
943
942
943
943
943
943
943
943
943
943
943
942
942
942
942
943
942
942
941
942
942
943
942
943
943
943
943
944
943
943
943
943
943
942
943
944
943
942
943
943
943
943
943
943
943
943
943
943
943
944
943
944
943
944
943
944
943
943
943
943
943
943
943
943
943
943
943
944
943
942
942
944
944
944
944
944
943
943
944
944
944
944
943
944
943
944
942
943
873
831
832
831
832
832
832
832
832
832
831
831
832
832
832
832
831
833
831
831
832
831
831
832
831
831
831
831
831
831
832
831
831
832
831
832
831
831
834
831
831
831
831
831
830
831
831
831
831
831
832
832
832
831
831
831
831
831
831
832
832
832
831
831
832
831
831
831
831
831
832
831
831
831
831
833
832
831
832
831
832
832
831
832
831
832
832
831
831
832
832
832
832
832
832
832
832
833
832
833
832
834
832
832
832
833
832
852
854
854
855
854
854
854
854
855
854
855
854
853
854
853
854
853
853
854
854
854
854
853
854
853
853
853
854
854
854
853
854
854
855
854
853
853
853
