x-4
3390
3390
3390
3391
3390
3390
3389
3390
3390
3391
3390
3390
3390
3390
3390
3391
3391
3390
3390
3391
3391
3390
3390
3390
3390
3390
3391
3391
3390
3391
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3389
3390
3390
3389
3389
3390
3390
3389
3390
3390
3389
3389
3390
3389
3390
3389
3390
3388
3389
3389
3389
3389
3390
3389
3389
3390
3389
3390
3389
3390
3389
3390
3390
3390
3389
3390
3390
3390
3390
3390
3390
3389
3389
3390
3390
3390
3390
3390
3390
3390
3390
3391
3390
3391
3390
3390
3390
3389
3390
3390
3391
3390
3390
3390
3390
3390
3390
3391
3389
3390
3390
3390
3390
3390
3392
3391
3392
3390
3390
3390
3391
3390
3390
3391
3390
3391
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3389
3390
3390
3389
3389
3391
3390
3390
3389
3390
3390
3390
3390
3390
3390
3389
3390
3389
3390
3390
3389
3410
3409
3409
3409
3409
3408
3408
3408
3407
3408
3408
3408
3409
3408
3409
3409
3409
3408
3409
3408
3409
3409
3408
3409
3409
3409
3409
3409
3409
3409
3409
3409
3408
3409
3408
3410
3409
3409
3410
3409
3409
3409
3410
3409
3409
3409
3409
3410
3409
3410
3409
3409
3411
3409
3409
3409
3409
3409
3408
3409
3409
3409
3409
3411
3409
3409
3410
3410
3410
3410
3409
3410
3409
3410
3410
3410
3410
3410
3410
3409
3409
3409
3408
3409
3409
3409
3409
3409
3409
3410
3409
3410
3410
3409
3410
3409
3409
3409
3409
3410
3409
3408
3409
3409
3409
3408
3409
3409
3409
3409
3408
3408
3408
3409
3410
3409
3409
3409
3409
3408
3409
3408
3408
3408
3409
3408
3408
3409
3409
3409
3409
3409
3410
3409
3408
3409
3408
3409
3409
3409
3409
3409
3409
3409
3410
3409
3409
3410
3410
3408
3409
3409
3410
3409
3410
3410
3410
3410
3409
3409
3410
3409
3410
3409
3409
3409
3409
3409
3409
3409
3409
3409
3410
3410
3410
3410
3410
3410
3410
3410
3410
3410
3409
3410
3409
3409
3409
3410
3410
3409
3409
3409
3410
3409
3409
3409
3411
3410
3409
3410
3409
3409
3409
3409
3409
3410
3409
3409
3408
3408
3409
3409
3409
3409
3409
3408
3409
3408
3409
3409
3409
3409
3409
3409
3409
3409
3408
3408
3408
3408
3408
3408
3408
3408
3408
3409
3408
3409
3409
3409
3409
3409
3408
3409
3408
3409
3409
3410
3409
3409
3409
3409
3409
3408
3409
3410
3408
3409
3409
3409
3410
3409
3409
3408
3409
3409
3409
3409
3409
3410
3410
3409
3410
3409
3409
3409
3410
3410
3409
3409
3409
3409
3409
3411
3409
3409
3410
3409
3410
3410
3410
3410
3409
3410
3410
3409
3411
3409
3410
3409
3409
3410
3409
3410
3409
3409
3409
3409
3409
3409
3409
3410
3410
3409
3410
3410
3410
3409
3408
3409
3409
3391
3390
3390
3390
3389
3389
3390
3390
3390
3389
3390
3390
3390
3390
3389
3389
3390
3388
3389
3389
3389
3390
3389
3389
3389
3389
3389
3390
3389
3390
3390
3389
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3391
3390
3390
3390
3390
3389
3390
3391
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3390
3390
3389
3390
3390
3390
3391
3391
3390
3391
3390
3391
3391
3391
3390
3391
3390
3390
3391
3390
3390
3390
3390
3390
3389
3390
3390
3390
3390
3390
3390
3390
3389
3390
3389
3390
3389
3390
3389
3390
3391
3390
3390
3390
3390
3390
3390
3390
3389
3391
3390
3390
3390
3390
3389
3391
3390
3390
3390
3390
3390
3389
3389
3390
3389
3389
3389
3390
3389
3389
3390
3391
3389
3390
3390
3389
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3391
3391
3390
3391
3391
3391
3391
3391
3391
3390
3390
3390
3391
3390
3391
3390
3390
3390
3390
3391
3390
3391
3390
3390
3390
3390
3391
3390
3391
3391
3390
3390
3390
3390
3390
3391
3392
3390
3390
3391
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3389
3389
3389
3390
3390
3390
3390
3390
3389
3388
3390
3390
3390
3389
3389
3390
3389
3390
3390
3390
3390
3390
3389
3389
3389
3389
3389
3389
3389
3389
3389
3389
3389
3389
3389
3390
3391
3389
3389
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3391
3391
3390
3390
3390
3391
3390
3390
3392
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3391
3390
3390
3391
3390
3390
3390
3390
3393
3391
3391
3391
3391
3391
3391
3392
3392
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3393
3408
3409
3409
3409
3409
3409
3410
3410
3409
3409
3409
3409
3409
3409
3409
3409
3409
3408
3409
3409
3409
3409
3409
3409
3409
3409
3409
3408
3409
3408
3408
3409
3409
3409
3410
3408
3409
3408
3408
3408
3409
3409
3409
3408
3409
3409
3410
3409
3410
3410
3409
3409
3409
3409
3410
3409
3409
3409
3408
3409
3409
3409
3409
3409
3409
3410
3409
3409
3410
3410
3410
3409
3409
3409
3409
3410
3409
3408
3409
3409
3410
3409
3411
3410
3409
3409
3409
3410
3411
3409
3411
3410
3410
3410
3410
3410
3410
3409
3408
3409
3410
3409
3410
3409
3409
3410
3409
3409
3402
3390
3390
3390
3391
3390
3389
3389
3390
3390
3390
3389
3389
3389
3390
3390
3389
3390
3389
3389
3390
3390
3390
3389
3390
3389
3388
3389
3390
3389
3390
3389
3389
3389
3390
3389
3389
3389
3389
3389
3389
3390
3389
3389
3389
3390
3389
3389
3391
3390
3390
3389
3390
3390
3389
3390
3389
3389
3390
3389
3391
3390
3390
3389
3390
3390
3390
3389
3391
3390
3390
3390
3389
3389
3390
3391
3390
3390
3390
3390
3391
3390
3390
3391
3390
3390
3390
3391
3391
3390
3390
3390
3391
3391
3391
3391
3390
3391
3391
3390
3390
3391
3390
3389
3390
3390
3390
3390
3390
3390
3390
3389
3390
3391
3390
3390
3389
3390
3390
3390
3390
3389
3390
3389
3389
3390
3391
3390
3390
3389
3390
3390
3390
3390
3389
3390
3390
3390
3390
3390
3390
3389
3390
3389
3391
3389
3389
3389
3390
3390
3389
3389
3389
3390
3389
3389
3389
3389
3390
3389
3389
3389
3389
3389
3390
3390
3389
3389
3390
3390
3390
3391
3389
3389
3389
3390
3390
3390
3391
3390
3390
3391
3390
3391
3390
3390
3390
3390
3390
3391
3390
3390
3391
3390
3390
3390
3391
3390
3390
3390
3390
3390
3390
3391
3390
3391
3391
3391
3391
3391
3390
3391
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3389
3390
3390
3389
3389
3390
3389
3389
3389
3390
3389
3390
3390
3390
3389
3389
3390
3389
3389
3389
3389
3389
3389
3390
3390
3389
3390
3390
3390
3390
3390
3389
3390
3389
3391
3389
3390
3390
3389
3389
3390
3389
3390
3389
3390
3390
3390
3390
3389
3390
3390
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3391
3390
3389
3390
3390
3390
3390
3391
3390
3390
3390
3390
3390
3391
3391
3390
3391
3390
3391
3390
3391
3390
3390
3390
3390
3390
3391
3389
3389
3389
3391
3389
3389
3390
3390
3390
3390
3390
3390
3389
3390
3388
3390
3389
3390
3389
3389
3390
3390
3390
3390
3390
3389
3390
3389
3390
3390
3390
3389
3390
3389
3390
3389
3390
3390
3391
3389
3389
3390
3389
3389
3389
3390
3389
3389
3389
3389
3390
3390
3389
3390
3390
3390
3390
3391
3391
3390
3390
3390
3390
3390
3390
3390
3391
3390
3390
3390
3391
3389
3389
3390
3390
3390
3389
3391
3390
3390
3391
3390
3390
3391
3389
3390
3390
3390
3389
3391
3390
3389
3391
3392
3391
3391
3391
3391
3391
3391
3391
3391
3391
3391
3391
3390
3390
3391
3391
3390
3390
3390
3389
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3390
3389
3391
3389
3390
3390
3389
3390
3390
3390
3390
3390
3389
3390
3389
3389
3390
3390
3389
3390
3390
3390
3390
3390
3389
3390
3390
3389
3389
3389
3389
3389
3389
3390
3389
3390
3389
3389
3389
3390
3391
3390
3390
3390
3390
3390
3391
3389
3391
3390
3390
3390
3390
3391
3389
3390
3390
3390
3390
3390
3391
3389
3391
3389
3390
3390
3390
3389
3392
3390
3391
3390
3390
3390
3390
3389
3391
3390
3390
3390
3390
3391
3390
3391
3391
3391
3405
3411
3410
3410
3410
3410
3409
3410
3410
3409
3410
3409
3410
3410
3410
3409
3409
3409
3409
3410
3409
3408
3409
3410
3409
3409
3409
3409
3409
3409
3408
3410
3410
3410
3409
3409
3409
3408
3409
3409
3408
3408
3409
3408
3408
3409
3409
3408
3409
3410
3408
3409
3410
3408
3408
3409
3409
3408
3408
3409
3409
3409
3409
3410
3409
3409
3409
3410
3409
3410
3411
3409
3408
3408
3409
3409
3409
3409
3409
3409
3409
3409
3410
3410
3410
3409
3410
3409
3409
3409
3410
3409
3410
3409
3409
3409
3409
