x-15
15.24
15.21
15.21
15.22
15.19
15.21
15.22
15.19
15.64
15.19
15.22
15.24
15.24
15.24
15.21
15.19
15.21
15.24
15.21
15.24
15.19
15.24
15.22
15.24
15.24
15.21
15.22
15.24
15.21
15.19
19.22
15.24
15.26
15.21
15.22
15.21
15.22
15.21
15.21
15.24
15.24
15.21
15.21
15.19
15.24
12.83
15.22
15.19
15.26
15.19
15.19
15.19
15.21
15.21
15.19
15.21
15.21
15.21
15.21
15.21
8.79
15.21
15.21
15.21
15.21
15.21
15.22
15.21
15.24
15.22
15.24
15.22
15.24
15.21
15.22
15.22
15.24
15.24
15.22
15.17
15.19
15.22
15.19
15.19
15.24
15.22
15.21
15.22
15.26
15.24
15.17
15.21
15.22
15.17
15.19
15.22
15.21
15.21
15.24
15.21
15.21
15.67
15.24
15.21
15.6
15.22
15.21
15.21
15.19
15.21
15.19
15.17
15.21
15.21
15.21
15.19
15.21
15.21
15.22
15.21
15.19
15.24
15.19
15.21
15.24
15.19
15.24
15.21
15.22
15.21
15.28
15.21
15.4
15.19
15.24
15.19
15.21
15.19
15.21
15.21
15.21
15.21
15.21
14.6
15.22
15.21
15.21
15.19
15.26
15.21
15.21
15.21
15.26
15.24
15.21
15.22
15.26
15.19
15.19
15.19
15.21
15.21
15.97
15.24
15.24
15.19
15.26
15.21
15.19
15.19
15.24
19.72
15.21
15.26
15.19
15.21
15.26
15.67
15.21
15.19
15.24
15.21
15.19
15.21
15.21
15.24
15.24
15.21
15.21
15.21
15.21
15.26
15.21
15.21
15.21
15.21
15.21
15.24
15.19
15.22
